p;L;L(p);R(p);T(p)
50;75;1.49348;0;2.10000
50;75;1.49348;0;1.83333
50;75;1.40197;0;1.71429
50;75;1.4281;0;1.00000
50;75;1.54588;0;1.00000
50;75;1.51967;0;1.83333
50;75;1.46731;0;1.66667
50;75;1.46731;0;1.40000
50;75;1.4804;0;1.40000
50;75;1.58521;0;1.80000
50;75;1.53277;0;1.13333
50;75;1.4804;0;1.22222
50;75;1.5721;0;1.33333
50;75;1.5721;0;1.77778
50;75;1.40197;0;1.45455
50;75;1.50658;0;1.66667
50;75;1.44116;0;2.00000
50;75;1.49348;0;1.00000
50;75;1.50658;0;1.12500
50;75;1.58521;0;3.50000
50;75;1.53277;0;1.60000
50;75;1.53277;0;1.16667
50;75;1.45424;0;1.00000
50;75;1.5721;0;3.25000
50;75;1.37587;0;2.12500
50;75;1.62458;0;2.00000
50;75;1.49348;0;1.42857
50;75;1.69027;0;1.63636
50;75;1.3498;0;1.12500
50;75;1.41503;0;1.42857
50;75;1.29772;0;1.50000
50;75;1.38892;0;1.62500
50;75;1.45424;0;1.50000
50;75;1.29772;0;1.00000
50;75;1.54588;0;2.16667
50;75;1.55899;0;1.50000
50;75;1.33677;0;1.37500
50;75;1.49348;0;1.50000
50;75;1.72971;0;1.62500
50;75;1.36283;0;1.22222
50;75;1.41503;0;1.33333
50;75;1.45424;0;1.44444
50;75;1.49348;0;2.10000
50;75;1.66398;0;3.00000
50;75;1.29772;0;2.00000
50;75;1.24575;0;1.07143
50;75;1.5721;0;1.33333
50;75;1.41503;0;1.60000
50;75;1.4804;0;1.62500
50;75;1.5721;0;1.57143
50;75;1.38892;0;2.00000
50;75;1.46731;0;1.28571
50;75;1.53277;0;1.23077
50;75;1.55899;0;2.75000
50;75;1.49348;0;1.62500
50;75;1.32375;0;1.62500
50;75;1.41503;0;2.00000
50;75;1.49348;0;1.85714
50;75;1.31073;0;1.50000
50;75;1.67712;0;1.66667
50;75;1.51967;0;1.60000
50;75;1.40197;0;1.16667
50;75;1.53277;0;1.44444
50;75;1.55899;0;1.50000
50;75;1.46731;0;2.00000
50;75;1.71656;0;1.00000
50;75;1.46731;0;1.12500
50;75;1.46731;0;1.61538
50;75;1.40197;0;2.28571
50;75;1.5721;0;1.33333
50;75;1.59833;0;1.37500
50;75;1.38892;0;1.12500
50;75;1.40197;0;1.60000
50;75;1.46731;0;1.20000
50;75;1.21981;0;1.77778
50;75;1.88774;0;2.16667
50;75;1.44116;0;1.28571
50;75;1.58521;0;1.85714
50;75;1.51967;0;1.25000
50;75;1.38892;0;2.20000
50;75;1.76919;0;1.50000
50;75;1.45424;0;1.84615
50;75;1.31073;0;1.50000
50;75;1.61146;0;1.41667
50;75;1.54588;0;1.45455
50;75;1.40197;0;1.40000
50;75;1.58521;0;2.80000
50;75;1.59833;0;2.00000
50;75;1.41503;0;1.36364
50;75;1.37587;0;1.09091
50;75;1.41503;0;1.50000
50;75;1.55899;0;1.12500
50;75;1.5721;0;1.50000
50;75;1.75603;0;1.71429
50;75;1.51967;0;1.50000
50;75;1.38892;0;1.54545
50;75;1.69027;0;1.40000
50;75;1.8482;0;1.41667
50;75;1.53277;0;1.66667
50;75;1.29772;0;2.16667
50;75;1.41503;0;1.33333
50;75;1.4281;0;1.42857
50;75;1.61146;0;2.25000
50;75;1.50658;0;1.50000
50;75;1.37587;0;1.62500
50;75;1.24575;0;1.57143
50;75;1.61146;0;1.80000
50;75;1.51967;0;1.42857
50;75;1.37587;0;1.90000
50;75;1.4804;0;2.00000
50;75;1.33677;0;2.25000
50;75;1.51967;0;1.00000
50;75;1.4281;0;2.60000
50;75;1.4804;0;1.10000
50;75;1.37587;0;1.66667
50;75;1.51967;0;1.77778
50;75;1.4281;0;1.75000
50;75;1.32375;0;2.14286
50;75;1.4281;0;1.80000
50;75;1.44116;0;1.83333
50;75;1.74287;0;1.75000
50;75;1.53277;0;1.70000
50;75;1.5721;0;1.80000
50;75;1.4281;0;1.63636
50;75;1.50658;0;1.60000
50;75;1.44116;0;1.33333
50;75;1.37587;0;1.37500
50;75;1.54588;0;1.75000
50;75;1.54588;0;1.22222
50;75;1.37587;0;1.50000
50;75;1.49348;0;1.50000
50;75;1.31073;0;1.10000
50;75;1.54588;0;1.62500
50;75;1.54588;0;1.62500
50;75;1.44116;0;1.83333
50;75;1.32375;0;1.50000
50;75;1.50658;0;1.55556
50;75;1.46731;0;1.20000
50;75;1.59833;0;2.00000
50;75;1.40197;0;1.50000
50;75;1.31073;0;1.10000
50;75;1.49348;0;1.33333
50;75;1.41503;0;1.80000
50;75;1.69027;0;1.60000
50;75;1.55899;0;1.71429
50;75;1.58521;0;1.16667
50;75;1.4804;0;1.66667
50;75;1.59833;0;1.44444
50;75;1.53277;0;1.00000
50;75;1.37587;0;2.50000
50;75;1.70341;0;1.50000
50;75;1.5721;0;1.83333
50;75;1.37587;0;1.66667
50;75;1.4804;0;1.50000
50;75;1.46731;0;1.55556
50;75;1.50658;0;1.90909
50;75;1.59833;0;1.12500
50;75;1.3498;0;1.42857
50;75;1.51967;0;1.50000
50;75;1.61146;0;-1.#IND0
50;75;1.54588;0;1.16667
50;75;1.44116;0;1.20000
50;75;1.50658;0;1.54545
50;75;1.44116;0;1.12500
50;75;1.63771;0;1.76923
50;75;1.45424;0;1.57143
50;75;1.53277;0;1.62500
50;75;1.4804;0;1.80000
50;75;1.45424;0;1.83333
50;75;1.83502;0;2.20000
50;75;1.38892;0;1.88889
50;75;1.76919;0;1.69231
50;75;1.50658;0;2.33333
50;75;1.55899;0;1.21429
50;75;1.45424;0;2.00000
50;75;1.41503;0;2.22222
50;75;1.3498;0;1.50000
50;75;1.66398;0;1.09091
50;75;1.54588;0;1.60000
50;75;1.27172;0;1.25000
50;75;1.4804;0;1.45455
50;75;1.51967;0;1.54545
50;75;1.51967;0;1.42857
50;75;1.44116;0;1.25000
50;75;1.40197;0;1.77778
50;75;1.50658;0;1.16667
50;75;1.51967;0;1.28571
50;75;1.54588;0;1.63636
50;75;1.49348;0;1.60000
50;75;1.61146;0;2.00000
50;75;1.40197;0;1.33333
50;75;1.4281;0;2.00000
50;75;1.4281;0;1.40000
50;75;1.46731;0;1.63636
50;75;1.44116;0;1.37500
50;75;1.61146;0;1.75000
50;75;1.70341;0;2.16667
50;75;1.51967;0;1.55556
50;75;1.33677;0;1.62500
50;75;1.40197;0;1.71429
50;75;1.46731;0;1.55556
50;75;1.31073;0;1.50000
50;75;1.41503;0;1.28571
50;75;1.31073;0;1.16667
50;75;1.72971;0;2.20000
50;75;1.72971;0;1.12500
50;75;1.40197;0;1.00000
50;75;1.45424;0;1.50000
50;75;1.71656;0;1.30000
50;75;1.49348;0;1.55556
50;75;1.50658;0;2.00000
50;75;1.41503;0;1.80000
50;75;1.71656;0;2.11111
50;75;1.67712;0;1.11111
50;75;1.58521;0;1.50000
50;75;1.5721;0;1.25000
50;75;1.54588;0;1.25000
50;75;1.59833;0;1.33333
50;75;1.44116;0;1.20000
50;75;1.5721;0;1.33333
50;75;1.45424;0;1.71429
50;75;1.4804;0;1.75000
50;75;1.45424;0;1.40000
50;75;1.45424;0;2.00000
50;75;1.44116;0;1.62500
50;75;1.54588;0;1.28571
50;75;1.5721;0;1.60000
50;75;1.40197;0;1.53846
50;75;1.54588;0;1.33333
50;75;1.76919;0;1.88889
50;75;1.62458;0;1.25000
50;75;1.53277;0;1.62500
50;75;1.49348;0;1.75000
50;75;1.75603;0;2.80000
50;75;1.69027;0;2.00000
50;75;1.41503;0;1.80000
50;75;1.44116;0;2.40000
50;75;1.66398;0;1.40000
50;75;1.41503;0;1.22222
50;75;1.61146;0;1.71429
50;75;1.54588;0;1.42857
50;75;1.33677;0;1.50000
50;75;1.50658;0;1.54545
50;75;1.4281;0;1.33333
50;75;1.4804;0;1.25000
50;75;1.4804;0;1.75000
50;75;1.3498;0;1.83333
50;75;1.58521;0;2.11111
50;75;1.4804;0;1.00000
50;75;1.51967;0;2.11111
50;75;1.45424;0;1.42857
50;75;1.59833;0;1.54545
50;75;1.38892;0;1.66667
50;75;1.41503;0;1.66667
50;75;1.50658;0;1.50000
50;75;1.50658;0;1.40000
50;75;1.40197;0;1.83333
50;75;1.51967;0;1.00000
50;75;1.55899;0;1.75000
50;75;1.4804;0;1.40000
50;75;1.4281;0;1.57143
50;75;1.50658;0;1.25000
50;75;1.4804;0;1.71429
50;75;1.32375;0;1.40000
50;75;1.46731;0;1.53333
50;75;1.46731;0;1.16667
50;75;1.38892;0;1.30000
50;75;1.40197;0;1.30769
50;75;1.55899;0;1.25000
50;75;1.41503;0;1.30769
50;75;1.40197;0;1.28571
50;75;1.24575;0;1.27273
50;75;1.44116;0;1.28571
50;75;1.63771;0;1.25000
50;75;1.54588;0;1.10000
50;75;1.37587;0;1.00000
50;75;1.51967;0;1.81818
50;75;1.51967;0;1.42857
50;75;1.37587;0;1.37500
50;75;1.37587;0;2.16667
50;75;1.5721;0;1.40000
50;75;1.49348;0;1.54545
50;75;1.32375;0;1.40000
50;75;1.54588;0;1.50000
50;75;1.41503;0;1.11111
50;75;1.49348;0;1.30000
50;75;1.40197;0;1.50000
50;75;1.50658;0;1.20000
50;75;1.41503;0;1.50000
50;75;1.74287;0;1.42857
50;75;1.4281;0;1.44444
50;75;1.53277;0;2.09091
50;75;1.40197;0;1.71429
50;75;1.53277;0;1.80000
50;75;1.53277;0;1.50000
50;75;1.45424;0;1.40000
50;75;1.72971;0;1.20000
50;75;1.5721;0;1.25000
50;75;1.41503;0;2.00000
50;75;1.53277;0;1.28571
50;75;1.51967;0;1.11111
50;75;1.55899;0;3.20000
50;75;1.61146;0;1.28571
50;75;1.50658;0;1.80000
50;75;1.54588;0;1.71429
50;75;1.51967;0;2.33333
50;75;1.50658;0;1.14286
50;75;1.61146;0;2.80000
50;75;1.72971;0;2.00000
50;75;1.3498;0;2.00000
50;75;1.50658;0;1.33333
50;75;1.50658;0;1.87500
50;75;1.41503;0;1.75000
50;75;1.50658;0;1.33333
50;75;1.66398;0;1.55556
50;75;1.61146;0;1.38462
50;75;1.51967;0;2.00000
50;75;1.62458;0;1.18182
50;75;1.4281;0;2.00000
50;75;1.55899;0;1.60000
50;75;1.36283;0;1.50000
50;75;1.79551;0;1.83333
50;75;1.44116;0;1.30000
50;75;1.59833;0;1.00000
50;75;1.4804;0;1.08333
50;75;1.58521;0;2.12500
50;75;1.5721;0;2.00000
50;75;1.4804;0;1.62500
50;75;1.71656;0;2.66667
50;75;1.71656;0;2.12500
50;75;1.49348;0;1.14286
50;75;1.55899;0;2.11111
50;75;1.33677;0;1.18182
50;75;1.72971;0;1.83333
50;75;1.40197;0;1.57143
50;75;1.55899;0;1.44444
50;75;1.72971;0;2.00000
50;75;1.59833;0;1.16667
50;75;1.58521;0;1.14286
50;75;1.66398;0;1.90909
50;75;1.53277;0;2.00000
50;75;1.36283;0;1.80000
50;75;1.40197;0;1.85714
50;75;1.38892;0;1.70000
50;75;1.51967;0;1.50000
50;75;1.41503;0;1.50000
50;75;1.5721;0;2.00000
50;75;1.49348;0;1.36364
50;75;1.50658;0;1.77778
50;75;1.70341;0;2.00000
50;75;1.3498;0;1.22222
50;75;1.44116;0;2.00000
50;75;1.44116;0;1.11111
50;75;1.5721;0;1.42857
50;75;1.45424;0;1.33333
50;75;1.4281;0;1.37500
50;75;1.41503;0;1.18750
50;75;1.50658;0;2.40000
50;75;1.36283;0;1.25000
50;75;1.62458;0;2.66667
50;75;1.37587;0;1.60000
50;75;1.67712;0;1.28571
50;75;1.37587;0;1.00000
50;75;1.80868;0;1.87500
50;75;1.33677;0;1.55556
50;75;1.49348;0;1.62500
50;75;1.40197;0;1.40000
50;75;1.4281;0;1.30000
50;75;1.4281;0;2.00000
50;75;1.45424;0;1.71429
50;75;1.69027;0;2.00000
50;75;1.37587;0;1.37500
50;75;1.61146;0;2.00000
50;75;1.40197;0;1.42857
50;75;1.28472;0;1.18182
50;75;1.78235;0;1.44444
50;75;1.4804;0;1.30000
50;75;1.63771;0;1.50000
50;75;1.46731;0;1.42857
50;75;1.38892;0;1.30769
50;75;1.41503;0;1.00000
50;75;1.51967;0;1.28571
50;75;1.49348;0;2.00000
50;75;1.38892;0;1.44444
50;75;1.45424;0;1.33333
50;75;1.49348;0;2.25000
50;75;1.4804;0;1.44444
50;75;1.45424;0;1.55556
50;75;1.71656;0;1.10000
50;75;1.79551;0;1.56250
50;75;1.62458;0;2.20000
50;75;1.49348;0;1.25000
50;75;1.61146;0;1.80000
50;75;1.4804;0;1.33333
50;75;1.40197;0;1.50000
50;75;1.51967;0;1.50000
50;75;1.4281;0;2.42857
50;75;1.66398;0;2.33333
50;75;1.70341;0;1.28571
50;75;1.46731;0;1.60000
50;75;1.59833;0;1.83333
50;75;1.4281;0;1.12500
50;75;1.59833;0;1.85714
50;75;1.50658;0;1.40000
50;75;1.50658;0;1.50000
50;75;1.53277;0;1.55556
50;75;1.36283;0;1.33333
50;75;1.58521;0;1.09091
50;75;1.69027;0;5.00000
50;75;1.40197;0;1.44444
50;75;1.33677;0;1.00000
50;75;1.44116;0;1.00000
50;75;1.41503;0;1.71429
50;75;1.29772;0;1.44444
50;75;1.5721;0;1.20000
50;75;1.63771;0;2.62500
50;75;1.54588;0;1.16667
50;75;1.54588;0;1.83333
50;75;1.8482;0;1.80000
50;75;1.50658;0;2.09091
50;75;1.50658;0;1.25000
50;75;1.4281;0;2.60000
50;75;1.4281;0;1.37500
50;75;1.5721;0;1.71429
50;75;1.49348;0;1.75000
50;75;1.29772;0;1.87500
50;75;1.49348;0;2.33333
50;75;1.27172;0;1.50000
50;75;1.71656;0;1.55556
50;75;1.58521;0;1.62500
50;75;1.44116;0;1.33333
50;75;1.55899;0;1.40000
50;75;1.61146;0;1.42857
50;75;1.53277;0;1.42857
50;75;1.55899;0;1.44444
50;75;1.76919;0;1.80000
50;75;1.4804;0;1.25000
50;75;1.44116;0;1.62500
50;75;1.24575;0;1.75000
50;75;1.4281;0;1.15385
50;75;1.59833;0;1.87500
50;75;1.37587;0;1.55556
50;75;1.49348;0;1.22222
50;75;1.45424;0;2.00000
50;75;1.32375;0;1.40000
50;75;1.76919;0;3.00000
50;75;1.36283;0;1.33333
50;75;1.50658;0;1.57143
50;75;1.63771;0;1.80000
50;75;1.54588;0;2.00000
50;75;1.74287;0;2.00000
50;75;1.49348;0;1.70000
50;75;1.31073;0;1.07692
50;75;1.62458;0;1.50000
50;75;1.49348;0;1.60000
50;75;1.70341;0;1.25000
50;75;1.53277;0;2.00000
50;75;1.37587;0;1.07143
50;75;1.59833;0;1.60000
50;75;1.4804;0;1.50000
50;75;1.44116;0;1.28571
50;75;1.54588;0;1.80000
50;75;1.53277;0;1.57143
50;75;1.58521;0;1.09091
50;75;1.45424;0;1.12500
50;75;1.61146;0;1.45455
50;75;1.23278;0;1.16667
50;75;1.36283;0;1.50000
50;75;1.44116;0;1.45455
50;75;1.31073;0;1.42857
50;75;1.4281;0;1.28571
50;75;1.4804;0;1.22222
50;75;1.38892;0;1.90000
50;75;1.3498;0;2.00000
50;75;1.70341;0;1.28571
50;75;1.54588;0;1.60000
50;75;1.69027;0;1.20000
50;75;1.31073;0;1.25000
50;75;1.46731;0;1.80000
50;75;1.71656;0;1.25000
50;75;1.58521;0;1.16667
50;75;1.58521;0;1.33333
50;75;1.58521;0;1.50000
50;75;1.40197;0;1.60000
50;75;1.59833;0;1.62500
50;75;1.51967;0;1.87500
50;75;1.38892;0;1.00000
50;75;1.58521;0;2.00000
50;75;1.55899;0;1.40000
50;75;1.5721;0;1.70000
50;75;1.46731;0;1.50000
50;75;1.51967;0;1.37500
50;75;1.3498;0;1.00000
50;75;1.44116;0;1.28571
50;75;1.54588;0;1.66667
50;75;1.61146;0;3.00000
50;75;1.54588;0;1.62500
50;75;1.69027;0;1.50000
50;75;1.46731;0;1.00000
50;75;1.45424;0;2.00000
50;75;1.33677;0;1.00000
50;75;1.36283;0;1.50000
50;75;1.50658;0;1.50000
50;75;1.31073;0;1.44444
50;75;1.44116;0;1.22222
50;75;1.41503;0;1.10000
50;75;1.44116;0;1.46154
50;75;1.53277;0;1.10000
50;75;1.58521;0;1.50000
50;75;1.3498;0;1.42857
50;75;1.76919;0;2.00000
50;75;1.46731;0;1.37500
50;75;1.63771;0;1.36364
50;75;1.80868;0;1.50000
50;75;1.28472;0;1.33333
50;75;1.40197;0;1.50000
50;75;1.53277;0;1.27273
50;75;1.36283;0;1.12500
50;75;1.49348;0;1.25000
50;75;1.70341;0;1.60000
50;75;1.4281;0;1.33333
50;75;1.54588;0;1.55556
50;75;1.44116;0;1.50000
50;75;1.59833;0;1.20000
50;75;1.53277;0;2.00000
50;75;1.54588;0;1.75000
50;75;2.12534;0;2.25000
50;75;1.54588;0;1.20000
50;75;1.3498;0;1.42857
50;75;1.44116;0;1.50000
50;75;1.53277;0;1.00000
50;75;1.50658;0;1.66667
50;75;1.37587;0;1.57143
50;75;1.38892;0;1.00000
50;75;1.50658;0;1.87500
50;75;1.31073;0;1.00000
50;75;1.50658;0;2.14286
50;75;1.49348;0;1.20000
50;75;1.46731;0;2.37500
50;75;1.36283;0;1.33333
50;75;1.62458;0;1.18182
50;75;1.27172;0;1.22222
50;75;1.55899;0;1.54545
50;75;1.4804;0;1.25000
50;75;1.53277;0;2.66667
50;75;1.49348;0;1.45455
50;75;1.59833;0;1.75000
50;75;1.70341;0;2.66667
50;75;1.45424;0;1.62500
50;75;1.46731;0;1.22222
50;75;1.28472;0;1.71429
50;75;1.40197;0;1.20000
50;75;1.62458;0;1.66667
50;75;1.49348;0;1.22222
50;75;1.4281;0;1.50000
50;75;1.70341;0;1.25000
50;75;1.59833;0;1.40000
50;75;1.51967;0;1.50000
50;75;1.74287;0;1.33333
50;75;1.36283;0;1.12500
50;75;1.54588;0;1.30000
50;75;1.69027;0;1.50000
50;75;1.53277;0;1.33333
50;75;1.4804;0;1.28571
50;75;1.45424;0;1.41667
50;75;1.3498;0;1.44444
50;75;1.38892;0;1.80000
50;75;1.59833;0;1.00000
50;75;1.62458;0;1.25000
50;75;1.45424;0;1.71429
50;75;1.27172;0;1.14286
50;75;1.53277;0;2.63636
50;75;1.76919;0;2.83333
50;75;1.38892;0;1.41667
50;75;1.36283;0;1.50000
50;75;1.62458;0;1.84615
50;75;1.58521;0;1.66667
50;75;1.4804;0;1.60000
50;75;1.46731;0;1.36364
50;75;1.41503;0;1.22222
50;75;1.32375;0;1.10000
50;75;1.41503;0;1.80000
50;75;1.62458;0;2.12500
50;75;1.71656;0;1.40000
50;75;1.41503;0;1.16667
50;75;1.50658;0;1.71429
50;75;1.65085;0;1.00000
50;75;1.53277;0;1.60000
50;75;1.58521;0;1.33333
50;75;1.44116;0;1.25000
50;75;1.40197;0;1.33333
50;75;1.4281;0;1.75000
50;75;1.51967;0;1.28571
50;75;1.59833;0;1.85714
50;75;1.45424;0;2.00000
50;75;1.5721;0;1.87500
50;75;1.33677;0;2.00000
50;75;1.55899;0;1.00000
50;75;1.63771;0;2.25000
50;75;1.40197;0;1.33333
50;75;1.4281;0;1.25000
50;75;1.41503;0;1.33333
50;75;1.45424;0;1.57143
50;75;1.46731;0;1.57143
50;75;1.51967;0;1.37500
50;75;1.54588;0;1.71429
50;75;1.51967;0;1.00000
50;75;1.63771;0;1.37500
50;75;1.46731;0;1.91667
50;75;1.53277;0;1.40000
50;75;1.49348;0;2.00000
50;75;1.53277;0;1.28571
50;75;1.36283;0;1.60000
50;75;1.5721;0;1.41667
50;75;1.4804;0;1.57143
50;75;1.5721;0;1.90000
50;75;1.4281;0;1.11111
50;75;1.50658;0;1.00000
50;75;1.45424;0;1.14286
50;75;1.54588;0;2.00000
50;75;1.36283;0;1.66667
50;75;1.41503;0;1.40000
50;75;1.33677;0;1.33333
50;75;1.75603;0;1.77778
50;75;1.45424;0;1.62500
50;75;1.33677;0;1.27273
50;75;1.61146;0;1.35714
50;75;1.4804;0;1.25000
50;75;1.55899;0;1.14286
50;75;1.44116;0;1.50000
50;75;1.46731;0;1.37500
50;75;1.50658;0;1.37500
50;75;1.65085;0;3.66667
50;75;1.61146;0;1.75000
50;75;1.45424;0;1.45455
50;75;1.4804;0;1.85714
50;75;1.59833;0;1.22222
50;75;1.45424;0;1.14286
50;75;1.51967;0;1.77778
50;75;1.46731;0;1.50000
50;75;1.4804;0;1.20000
50;75;1.54588;0;2.16667
50;75;1.3498;0;1.30000
50;75;1.36283;0;1.30000
50;75;1.70341;0;1.09091
50;75;1.4804;0;1.60000
50;75;1.49348;0;1.54545
50;75;1.44116;0;1.22222
50;75;1.36283;0;1.66667
50;75;1.5721;0;1.50000
50;75;1.32375;0;1.25000
50;75;1.45424;0;1.58333
50;75;1.63771;0;2.71429
50;75;1.59833;0;1.75000
50;75;1.53277;0;1.33333
50;75;1.40197;0;2.28571
50;75;1.51967;0;1.46154
50;75;1.36283;0;2.00000
50;75;1.46731;0;1.20000
50;75;1.54588;0;2.42857
50;75;1.27172;0;1.35714
50;75;1.62458;0;1.72727
50;75;1.72971;0;1.71429
50;75;1.45424;0;1.33333
50;75;1.44116;0;1.37500
50;75;1.3498;0;1.40000
50;75;1.63771;0;1.09091
50;75;1.41503;0;1.07692
50;75;1.62458;0;1.50000
50;75;1.54588;0;1.00000
50;75;1.44116;0;2.33333
50;75;1.40197;0;1.75000
50;75;1.50658;0;1.66667
50;75;1.63771;0;1.77778
50;75;1.49348;0;2.28571
50;75;1.28472;0;1.87500
50;75;1.4804;0;1.20000
50;75;1.41503;0;1.36364
50;75;1.40197;0;1.33333
50;75;1.51967;0;1.85714
50;75;1.51967;0;2.16667
50;75;1.72971;0;1.57143
50;75;1.67712;0;2.00000
50;75;1.38892;0;1.33333
50;75;1.66398;0;2.16667
50;75;1.70341;0;1.50000
50;75;1.45424;0;1.28571
50;75;1.58521;0;1.72727
50;75;1.71656;0;2.75000
50;75;1.63771;0;2.00000
50;75;1.40197;0;1.42857
50;75;1.44116;0;1.18182
50;75;1.37587;0;1.50000
50;75;1.28472;0;1.25000
50;75;1.46731;0;1.12500
50;75;1.45424;0;1.33333
50;75;1.69027;0;1.50000
50;75;1.49348;0;1.33333
50;75;1.59833;0;1.57143
50;75;1.50658;0;1.00000
50;75;1.69027;0;2.16667
50;75;1.53277;0;1.70000
50;75;1.40197;0;1.57143
50;75;1.33677;0;1.00000
50;75;1.51967;0;1.81818
50;75;1.32375;0;1.16667
50;75;1.44116;0;1.22222
50;75;1.63771;0;1.00000
50;75;1.38892;0;1.42857
50;75;1.62458;0;1.14286
50;75;1.54588;0;1.90000
50;75;1.45424;0;1.57143
50;75;1.5721;0;1.33333
50;75;1.54588;0;1.20000
50;75;1.4804;0;1.90000
50;75;1.24575;0;1.42857
50;75;2.00647;0;1.62500
50;75;1.41503;0;1.40000
50;75;1.59833;0;2.00000
50;75;1.58521;0;1.75000
50;75;1.41503;0;2.37500
50;75;1.33677;0;1.78571
50;75;1.36283;0;1.06667
50;75;1.69027;0;2.75000
50;75;1.51967;0;1.90000
50;75;1.54588;0;1.75000
50;75;1.3498;0;1.81818
50;75;1.4804;0;2.00000
50;75;1.49348;0;2.00000
50;75;1.45424;0;1.36364
50;75;1.71656;0;1.60000
50;75;1.69027;0;2.20000
50;75;1.25873;0;2.14286
50;75;1.3498;0;2.00000
50;75;1.36283;0;1.90000
50;75;1.69027;0;2.00000
50;75;1.62458;0;1.25000
50;75;1.4281;0;1.09091
50;75;1.4281;0;1.40000
50;75;1.63771;0;1.60000
50;75;1.41503;0;1.33333
50;75;1.62458;0;1.50000
50;75;1.50658;0;1.57143
50;75;1.63771;0;2.50000
50;75;1.67712;0;1.58333
50;75;1.45424;0;1.83333
50;75;1.40197;0;1.00000
50;75;1.41503;0;1.77778
50;75;1.51967;0;2.28571
50;75;1.49348;0;1.31250
50;75;1.49348;0;1.33333
50;75;1.54588;0;1.28571
50;75;1.49348;0;1.57143
50;75;1.59833;0;1.33333
50;75;1.72971;0;2.16667
50;75;1.3498;0;1.40000
50;75;1.50658;0;1.71429
50;75;1.38892;0;1.50000
50;75;1.4804;0;1.41667
50;75;1.4281;0;3.00000
50;75;1.5721;0;1.50000
50;75;1.45424;0;1.88889
50;75;1.61146;0;1.60000
50;75;1.40197;0;1.50000
50;75;1.4281;0;1.71429
50;75;1.46731;0;1.33333
50;75;1.54588;0;1.40000
50;75;1.38892;0;1.75000
50;75;1.4281;0;1.50000
50;75;1.65085;0;2.00000
50;75;1.41503;0;1.29412
50;75;1.40197;0;1.33333
50;75;1.67712;0;2.66667
50;75;1.69027;0;1.29412
50;75;1.55899;0;1.81818
50;75;1.49348;0;1.75000
50;75;1.62458;0;1.83333
50;75;1.5721;0;1.33333
50;75;1.53277;0;1.81250
50;75;1.45424;0;1.22222
50;75;1.41503;0;1.66667
50;75;1.54588;0;1.57143
50;75;1.45424;0;1.33333
50;75;1.59833;0;2.50000
50;75;1.38892;0;1.81818
50;75;1.5721;0;1.63636
50;75;1.38892;0;2.00000
50;75;1.63771;0;2.00000
50;75;1.33677;0;1.18182
50;75;1.40197;0;1.50000
50;75;1.62458;0;1.75000
50;75;1.4804;0;1.20000
50;75;1.74287;0;1.60000
50;75;1.4281;0;1.88889
50;75;1.51967;0;1.80000
50;75;1.41503;0;1.63636
50;75;1.31073;0;1.77778
50;75;1.3498;0;1.28571
50;75;1.37587;0;1.33333
50;75;1.59833;0;1.22222
50;75;1.4804;0;2.00000
50;75;1.41503;0;1.42857
50;75;1.4804;0;1.60000
50;75;1.55899;0;1.71429
50;75;1.45424;0;1.66667
50;75;1.32375;0;1.61538
50;75;1.49348;0;1.50000
50;75;1.76919;0;1.62500
50;75;1.59833;0;1.30000
50;75;1.46731;0;1.53846
50;75;1.59833;0;2.66667
50;75;1.46731;0;2.40000
50;75;1.54588;0;1.00000
50;75;1.69027;0;1.90000
50;75;1.4804;0;1.85714
50;75;1.33677;0;1.40000
50;75;1.41503;0;1.20000
50;75;1.4804;0;1.11111
50;75;1.72971;0;2.00000
50;75;1.50658;0;1.33333
50;75;1.44116;0;1.12500
50;75;1.46731;0;1.14286
50;75;1.66398;0;1.00000
50;75;1.61146;0;2.00000
50;75;1.44116;0;1.47059
50;75;1.50658;0;1.66667
50;75;1.50658;0;1.27273
50;75;1.4804;0;1.33333
50;75;1.3498;0;1.50000
50;75;1.53277;0;1.30000
50;75;1.33677;0;3.00000
50;75;1.38892;0;1.85714
50;75;1.40197;0;1.33333
50;75;1.41503;0;1.33333
50;75;1.54588;0;1.14286
50;75;1.49348;0;1.66667
50;75;1.62458;0;2.33333
50;75;1.55899;0;1.75000
50;75;1.55899;0;1.83333
50;75;1.58521;0;1.16667
50;75;1.59833;0;1.28571
50;75;1.53277;0;1.66667
50;75;1.38892;0;2.00000
50;75;1.72971;0;1.28571
50;75;1.62458;0;1.00000
50;75;1.58521;0;1.28571
50;75;1.49348;0;1.33333
50;75;1.67712;0;1.28571
50;75;1.40197;0;1.75000
50;75;1.58521;0;2.16667
50;75;1.51967;0;1.60000
50;75;1.36283;0;1.61538
50;75;1.37587;0;1.66667
50;75;1.49348;0;1.50000
50;75;1.74287;0;2.25000
50;75;1.53277;0;1.42857
50;75;1.49348;0;1.33333
50;75;1.45424;0;1.33333
50;75;1.51967;0;1.55556
50;75;1.45424;0;1.87500
50;75;1.55899;0;1.35714
50;75;1.38892;0;1.80000
50;75;1.62458;0;1.25000
50;75;1.31073;0;1.44444
50;75;1.33677;0;1.45455
50;75;1.67712;0;1.57143
50;75;1.71656;0;1.50000
50;75;1.40197;0;2.10000
50;75;1.62458;0;2.42857
50;75;1.49348;0;2.00000
50;75;1.69027;0;2.75000
50;75;1.38892;0;1.80000
50;75;1.49348;0;1.38462
